block	 condition	 toneNum	 transition
 4	 3	 54	 0
 4	 3	 55	 0
 4	 3	 56	 0
 4	 3	 57	 0
 4	 3	 58	 0
 4	 3	 59	 0
 4	 3	 60	 0
 4	 3	 61	 0
 4	 3	 62	 0
 4	 3	 63	 0
 4	 3	 64	 0
 4	 3	 65	 0
 4	 3	 66	 0
 4	 3	 67	 0
 4	 3	 68	 0
 4	 3	 69	 0
 4	 3	 70	 0
 4	 3	 71	 0
 4	 3	 72	 0
 4	 3	 73	 0
 4	 3	 74	 0
 4	 3	 75	 0
 4	 3	 76	 0
 4	 3	 77	 0
 4	 3	 78	 0
 4	 3	 79	 0
 4	 3	 80	 0
 4	 3	 81	 0
 4	 3	 82	 0
 4	 3	 83	 0
 4	 3	 84	 0
 4	 3	 85	 0
 4	 3	 86	 0
 4	 3	 87	 0
 4	 3	 88	 0
 4	 3	 89	 0
 4	 3	 90	 0
 4	 3	 91	 0
 4	 3	 92	 0
 4	 3	 93	 0
 4	 3	 94	 0
 4	 3	 95	 0
 4	 3	 96	 0
 4	 3	 97	 0
 4	 3	 98	 0
 4	 3	 99	 0
 4	 3	 100	 0
 4	 3	 101	 0
 4	 3	 102	 0
 4	 3	 103	 0
 4	 3	 104	 0
 4	 3	 105	 0
 4	 3	 106	 0
 4	 3	 107	 0
 4	 3	 108	 0
 4	 3	 109	 0
 4	 3	 110	 0
 4	 3	 111	 0
 4	 3	 112	 0
 4	 3	 113	 0
 4	 3	 114	 0
 4	 3	 115	 0
 4	 3	 116	 0
 4	 3	 117	 0
 4	 3	 118	 0
 4	 3	 119	 0
 4	 3	 120	 0
 4	 3	 121	 0
 4	 3	 122	 0
 4	 3	 123	 0
 4	 3	 124	 0
 4	 3	 125	 0
 4	 3	 126	 0
 4	 3	 127	 0
 4	 3	 128	 0
 4	 3	 129	 0
 4	 3	 130	 0
 4	 3	 131	 0
 4	 3	 132	 0
 4	 3	 133	 0
 4	 3	 134	 0
 4	 3	 135	 0
 4	 3	 136	 0
 4	 3	 137	 0
 4	 3	 138	 0
 4	 3	 139	 0
 4	 3	 140	 0
 4	 3	 1	 0
 4	 3	 2	 0
 4	 3	 3	 0
 4	 3	 4	 0
 4	 3	 5	 0
 4	 3	 6	 0
 4	 3	 7	 0
 4	 3	 8	 0
 4	 3	 9	 0
 4	 3	 10	 0
 4	 3	 11	 0
 4	 3	 12	 0
 4	 3	 13	 0
 4	 3	 14	 0
 4	 3	 15	 0
 4	 3	 16	 0
 4	 3	 17	 0
 4	 3	 18	 0
 4	 3	 19	 0
 4	 3	 20	 0
 4	 3	 21	 0
 4	 3	 22	 0
 4	 3	 23	 0
 4	 3	 24	 0
 4	 3	 25	 0
 4	 3	 26	 0
 4	 3	 27	 0
 4	 3	 28	 0
 4	 3	 29	 0
 4	 3	 30	 0
 4	 3	 31	 0
 4	 3	 32	 0
 4	 3	 33	 0
 4	 3	 34	 0
 4	 3	 35	 0
 4	 3	 36	 0
 4	 3	 37	 0
 4	 3	 38	 0
 4	 3	 39	 0
 4	 3	 40	 0
 4	 3	 41	 0
 4	 3	 42	 0
 4	 3	 43	 0
 4	 3	 44	 0
 4	 3	 45	 0
 4	 3	 46	 0
 4	 3	 47	 0
 4	 3	 48	 0
 4	 3	 49	 0
 4	 3	 50	 0
 4	 3	 51	 0
 4	 3	 52	 0
 4	 3	 53	 0
 4	 3	 54	 0
 4	 3	 55	 0
 4	 3	 56	 0
 4	 3	 57	 0
 4	 3	 58	 0
 4	 3	 59	 0
 4	 3	 60	 0
 4	 3	 61	 0
 4	 3	 62	 0
 4	 3	 63	 0
 4	 3	 64	 0
 4	 3	 65	 0
 4	 3	 66	 0
 4	 3	 67	 0
 4	 3	 68	 0
 4	 3	 69	 0
 4	 3	 70	 0
 4	 3	 71	 0
 4	 3	 72	 0
 4	 3	 73	 0
 4	 3	 74	 0
 4	 3	 75	 0
 4	 3	 76	 0
 4	 3	 77	 0
 4	 3	 78	 0
 4	 3	 79	 0
 4	 3	 80	 0
 4	 3	 81	 0
 4	 3	 82	 0
 4	 3	 83	 0
 4	 3	 84	 0
 4	 3	 85	 0
 4	 3	 86	 0
 4	 3	 87	 0
 4	 3	 88	 0
 4	 3	 89	 0
 4	 3	 90	 0
 4	 3	 91	 0
 4	 3	 92	 0
 4	 3	 93	 0
 4	 3	 94	 0
 4	 3	 95	 0
 4	 3	 96	 0
 4	 3	 97	 0
 4	 3	 98	 0
 4	 3	 99	 0
 4	 3	 100	 0
 4	 3	 101	 0
 4	 3	 102	 0
 4	 3	 103	 0
 4	 3	 104	 0
 4	 3	 105	 0
 4	 3	 106	 0
 4	 3	 107	 0
 4	 3	 108	 0
 4	 3	 109	 0
 4	 3	 110	 0
 4	 3	 111	 0
 4	 3	 112	 0
 4	 3	 113	 0
 4	 3	 114	 0
 4	 3	 115	 0
 4	 3	 116	 0
 4	 3	 117	 0
 4	 3	 118	 0
 4	 3	 119	 0
 4	 3	 120	 0
 4	 3	 121	 0
 4	 3	 122	 0
 4	 3	 123	 0
 4	 3	 124	 0
 4	 3	 125	 0
 4	 3	 126	 0
 4	 3	 127	 0
 4	 3	 128	 0
 4	 3	 129	 0
 4	 3	 130	 0
 4	 3	 131	 0
 4	 3	 132	 0
 4	 3	 133	 0
 4	 3	 134	 0
 4	 3	 135	 0
 4	 3	 136	 0
 4	 3	 137	 0
 4	 3	 138	 0
 4	 3	 139	 0
 4	 3	 140	 0
 4	 2	 1	 7.600000e+01
 4	 2	 2	 7.600000e+01
 4	 2	 3	 7.600000e+01
 4	 2	 4	 7.600000e+01
 4	 2	 5	 7.600000e+01
 4	 2	 6	 7.600000e+01
 4	 2	 7	 7.600000e+01
 4	 2	 8	 7.600000e+01
 4	 2	 9	 7.600000e+01
 4	 2	 10	 7.600000e+01
 4	 2	 11	 7.600000e+01
 4	 2	 12	 7.600000e+01
 4	 2	 13	 7.600000e+01
 4	 2	 14	 7.600000e+01
 4	 2	 15	 7.600000e+01
 4	 2	 16	 7.600000e+01
 4	 2	 17	 7.600000e+01
 4	 2	 18	 7.600000e+01
 4	 2	 19	 7.600000e+01
 4	 2	 20	 7.600000e+01
 4	 2	 21	 7.600000e+01
 4	 2	 22	 7.600000e+01
 4	 2	 23	 7.600000e+01
 4	 2	 24	 7.600000e+01
 4	 2	 25	 7.600000e+01
 4	 2	 26	 7.600000e+01
 4	 2	 27	 7.600000e+01
 4	 2	 28	 7.600000e+01
 4	 2	 29	 7.600000e+01
 4	 2	 30	 7.600000e+01
 4	 2	 31	 7.600000e+01
 4	 2	 32	 7.600000e+01
 4	 2	 33	 7.600000e+01
 4	 2	 34	 7.600000e+01
 4	 2	 35	 7.600000e+01
 4	 2	 36	 7.600000e+01
 4	 2	 37	 7.600000e+01
 4	 2	 38	 7.600000e+01
 4	 2	 39	 7.600000e+01
 4	 2	 40	 7.600000e+01
 4	 2	 41	 7.600000e+01
 4	 2	 42	 7.600000e+01
 4	 2	 43	 7.600000e+01
 4	 2	 44	 7.600000e+01
 4	 2	 45	 7.600000e+01
 4	 2	 46	 7.600000e+01
 4	 2	 47	 7.600000e+01
 4	 2	 48	 7.600000e+01
 4	 2	 49	 7.600000e+01
 4	 2	 50	 7.600000e+01
 4	 2	 51	 7.600000e+01
 4	 2	 52	 7.600000e+01
 4	 2	 53	 7.600000e+01
 4	 2	 54	 7.600000e+01
 4	 2	 55	 7.600000e+01
 4	 2	 56	 7.600000e+01
 4	 2	 57	 7.600000e+01
 4	 2	 58	 7.600000e+01
 4	 2	 59	 7.600000e+01
 4	 2	 60	 7.600000e+01
 4	 2	 61	 7.600000e+01
 4	 2	 62	 7.600000e+01
 4	 2	 63	 7.600000e+01
 4	 2	 64	 7.600000e+01
 4	 2	 65	 7.600000e+01
 4	 2	 66	 7.600000e+01
 4	 2	 67	 7.600000e+01
 4	 2	 68	 7.600000e+01
 4	 2	 69	 7.600000e+01
 4	 2	 70	 7.600000e+01
 4	 2	 71	 7.600000e+01
 4	 2	 72	 7.600000e+01
 4	 2	 73	 7.600000e+01
 4	 2	 74	 7.600000e+01
 4	 2	 75	 7.600000e+01
 4	 2	 76	 7.600000e+01
 4	 2	 77	 7.600000e+01
 4	 2	 78	 7.600000e+01
 4	 2	 79	 7.600000e+01
 4	 2	 80	 7.600000e+01
 4	 2	 81	 7.600000e+01
 4	 2	 82	 7.600000e+01
 4	 2	 83	 7.600000e+01
 4	 2	 84	 7.600000e+01
 4	 2	 85	 7.600000e+01
 4	 2	 86	 7.600000e+01
 4	 2	 87	 7.600000e+01
 4	 2	 88	 7.600000e+01
 4	 2	 89	 7.600000e+01
 4	 2	 90	 7.600000e+01
 4	 2	 91	 7.600000e+01
 4	 2	 92	 7.600000e+01
 4	 2	 93	 7.600000e+01
 4	 2	 94	 7.600000e+01
 4	 2	 95	 7.600000e+01
 4	 2	 96	 7.600000e+01
 4	 2	 97	 7.600000e+01
 4	 2	 98	 7.600000e+01
 4	 2	 99	 7.600000e+01
 4	 2	 100	 7.600000e+01
 4	 2	 101	 7.600000e+01
 4	 2	 102	 7.600000e+01
 4	 2	 103	 7.600000e+01
 4	 2	 104	 7.600000e+01
 4	 2	 105	 7.600000e+01
 4	 2	 106	 7.600000e+01
 4	 2	 107	 7.600000e+01
 4	 2	 108	 7.600000e+01
 4	 2	 109	 7.600000e+01
 4	 2	 110	 7.600000e+01
 4	 2	 111	 7.600000e+01
 4	 2	 112	 7.600000e+01
 4	 2	 113	 7.600000e+01
 4	 2	 114	 7.600000e+01
 4	 2	 115	 7.600000e+01
 4	 2	 116	 7.600000e+01
 4	 2	 117	 7.600000e+01
 4	 2	 118	 7.600000e+01
 4	 2	 119	 7.600000e+01
 4	 2	 120	 7.600000e+01
 4	 2	 121	 7.600000e+01
 4	 2	 122	 7.600000e+01
 4	 2	 123	 7.600000e+01
 4	 2	 124	 7.600000e+01
 4	 2	 125	 7.600000e+01
 4	 2	 126	 7.600000e+01
 4	 2	 127	 7.600000e+01
 4	 2	 128	 7.600000e+01
 4	 2	 129	 7.600000e+01
 4	 2	 130	 7.600000e+01
 4	 2	 131	 7.600000e+01
 4	 2	 132	 7.600000e+01
 4	 2	 133	 7.600000e+01
 4	 2	 134	 7.600000e+01
 4	 2	 135	 7.600000e+01
 4	 2	 136	 7.600000e+01
 4	 2	 137	 7.600000e+01
 4	 2	 138	 7.600000e+01
 4	 2	 139	 7.600000e+01
 4	 2	 140	 7.600000e+01
 4	 3	 1	 0
 4	 3	 2	 0
 4	 3	 3	 0
 4	 3	 4	 0
 4	 3	 5	 0
 4	 3	 6	 0
 4	 3	 7	 0
 4	 3	 8	 0
 4	 3	 9	 0
 4	 3	 10	 0
 4	 3	 11	 0
 4	 3	 12	 0
 4	 3	 13	 0
 4	 3	 14	 0
 4	 3	 15	 0
 4	 3	 16	 0
 4	 3	 17	 0
 4	 3	 18	 0
 4	 3	 19	 0
 4	 3	 20	 0
 4	 3	 21	 0
 4	 3	 22	 0
 4	 3	 23	 0
 4	 3	 24	 0
 4	 3	 25	 0
 4	 3	 26	 0
 4	 3	 27	 0
 4	 3	 28	 0
 4	 3	 29	 0
 4	 3	 30	 0
 4	 3	 31	 0
 4	 3	 32	 0
 4	 3	 33	 0
 4	 3	 34	 0
 4	 3	 35	 0
 4	 3	 36	 0
 4	 3	 37	 0
 4	 3	 38	 0
 4	 3	 39	 0
 4	 3	 40	 0
 4	 3	 41	 0
 4	 3	 42	 0
 4	 3	 43	 0
 4	 3	 44	 0
 4	 3	 45	 0
 4	 3	 46	 0
 4	 3	 47	 0
 4	 3	 48	 0
 4	 3	 49	 0
 4	 3	 50	 0
 4	 3	 51	 0
 4	 3	 52	 0
 4	 3	 53	 0
 4	 3	 54	 0
 4	 3	 55	 0
 4	 3	 56	 0
 4	 3	 57	 0
 4	 3	 58	 0
 4	 3	 59	 0
 4	 3	 60	 0
 4	 3	 61	 0
 4	 3	 62	 0
 4	 3	 63	 0
 4	 3	 64	 0
 4	 3	 65	 0
 4	 3	 66	 0
 4	 3	 67	 0
 4	 3	 68	 0
 4	 3	 69	 0
 4	 3	 70	 0
 4	 3	 71	 0
 4	 3	 72	 0
 4	 3	 73	 0
 4	 3	 74	 0
 4	 3	 75	 0
 4	 3	 76	 0
 4	 3	 77	 0
 4	 3	 78	 0
 4	 3	 79	 0
 4	 3	 80	 0
 4	 3	 81	 0
 4	 3	 82	 0
 4	 3	 83	 0
 4	 3	 84	 0
 4	 3	 85	 0
 4	 3	 86	 0
 4	 3	 87	 0
 4	 3	 88	 0
 4	 3	 89	 0
 4	 3	 90	 0
 4	 3	 91	 0
 4	 3	 92	 0
 4	 3	 93	 0
 4	 3	 94	 0
 4	 3	 95	 0
 4	 3	 96	 0
 4	 3	 97	 0
 4	 3	 98	 0
 4	 3	 99	 0
 4	 3	 100	 0
 4	 3	 101	 0
 4	 3	 102	 0
 4	 3	 103	 0
 4	 3	 104	 0
 4	 3	 105	 0
 4	 3	 106	 0
 4	 3	 107	 0
 4	 3	 108	 0
 4	 3	 109	 0
 4	 3	 110	 0
 4	 3	 111	 0
 4	 3	 112	 0
 4	 3	 113	 0
 4	 3	 114	 0
 4	 3	 115	 0
 4	 3	 116	 0
 4	 3	 117	 0
 4	 3	 118	 0
 4	 3	 119	 0
 4	 3	 120	 0
 4	 3	 121	 0
 4	 3	 122	 0
 4	 3	 123	 0
 4	 3	 124	 0
 4	 3	 125	 0
 4	 3	 126	 0
 4	 3	 127	 0
 4	 3	 128	 0
 4	 3	 129	 0
 4	 3	 130	 0
 4	 3	 131	 0
 4	 3	 132	 0
 4	 3	 133	 0
 4	 3	 134	 0
 4	 3	 135	 0
 4	 3	 136	 0
 4	 3	 137	 0
 4	 3	 138	 0
 4	 3	 139	 0
 4	 3	 140	 0
 4	 3	 1	 0
 4	 3	 2	 0
 4	 3	 3	 0
 4	 3	 4	 0
 4	 3	 5	 0
 4	 3	 6	 0
 4	 3	 7	 0
 4	 3	 8	 0
 4	 3	 9	 0
 4	 3	 10	 0
 4	 3	 11	 0
 4	 3	 12	 0
 4	 3	 13	 0
 4	 3	 14	 0
 4	 3	 15	 0
 4	 3	 16	 0
 4	 3	 17	 0
 4	 3	 18	 0
 4	 3	 19	 0
 4	 3	 20	 0
 4	 3	 21	 0
 4	 3	 22	 0
 4	 3	 23	 0
 4	 3	 24	 0
 4	 3	 25	 0
 4	 3	 26	 0
 4	 3	 27	 0
 4	 3	 28	 0
 4	 3	 29	 0
 4	 3	 30	 0
 4	 3	 31	 0
 4	 3	 32	 0
 4	 3	 33	 0
 4	 3	 34	 0
 4	 3	 35	 0
 4	 3	 36	 0
 4	 3	 37	 0
 4	 3	 38	 0
 4	 3	 39	 0
 4	 3	 40	 0
 4	 3	 41	 0
 4	 3	 42	 0
 4	 3	 43	 0
 4	 3	 44	 0
 4	 3	 45	 0
 4	 3	 46	 0
 4	 3	 47	 0
 4	 3	 48	 0
 4	 3	 49	 0
 4	 3	 50	 0
 4	 3	 51	 0
 4	 3	 52	 0
 4	 3	 53	 0
 4	 3	 54	 0
 4	 3	 55	 0
 4	 3	 56	 0
 4	 3	 57	 0
 4	 3	 58	 0
 4	 3	 59	 0
 4	 3	 60	 0
 4	 3	 61	 0
 4	 3	 62	 0
 4	 3	 63	 0
 4	 3	 64	 0
 4	 3	 65	 0
 4	 3	 66	 0
 4	 3	 67	 0
 4	 3	 68	 0
 4	 3	 69	 0
 4	 3	 70	 0
 4	 3	 71	 0
 4	 3	 72	 0
 4	 3	 73	 0
 4	 3	 74	 0
 4	 3	 75	 0
 4	 3	 76	 0
 4	 3	 77	 0
 4	 3	 78	 0
 4	 3	 79	 0
 4	 3	 80	 0
 4	 3	 81	 0
 4	 3	 82	 0
 4	 3	 83	 0
 4	 3	 84	 0
 4	 3	 85	 0
 4	 3	 86	 0
 4	 3	 87	 0
 4	 3	 88	 0
 4	 3	 89	 0
 4	 3	 90	 0
 4	 3	 91	 0
 4	 3	 92	 0
 4	 3	 93	 0
 4	 3	 94	 0
 4	 3	 95	 0
 4	 3	 96	 0
 4	 3	 97	 0
 4	 3	 98	 0
 4	 3	 99	 0
 4	 3	 100	 0
 4	 3	 101	 0
 4	 3	 102	 0
 4	 3	 103	 0
 4	 3	 104	 0
 4	 3	 105	 0
 4	 3	 106	 0
 4	 3	 107	 0
 4	 3	 108	 0
 4	 3	 109	 0
 4	 3	 110	 0
 4	 3	 111	 0
 4	 3	 112	 0
 4	 3	 113	 0
 4	 3	 114	 0
 4	 3	 115	 0
 4	 3	 116	 0
 4	 3	 117	 0
 4	 3	 118	 0
 4	 3	 119	 0
 4	 3	 120	 0
 4	 3	 121	 0
 4	 3	 122	 0
 4	 3	 123	 0
 4	 3	 124	 0
 4	 3	 125	 0
 4	 3	 126	 0
 4	 3	 127	 0
 4	 3	 128	 0
 4	 3	 129	 0
 4	 3	 130	 0
 4	 3	 131	 0
 4	 3	 132	 0
 4	 3	 133	 0
 4	 3	 134	 0
 4	 3	 135	 0
 4	 3	 136	 0
 4	 3	 137	 0
 4	 3	 138	 0
 4	 3	 139	 0
 4	 3	 140	 0
 5	 3	 1	 0
 5	 3	 2	 0
 5	 3	 3	 0
 5	 3	 4	 0
 5	 3	 5	 0
 5	 3	 6	 0
 5	 3	 7	 0
 5	 3	 8	 0
 5	 3	 9	 0
 5	 3	 10	 0
 5	 3	 11	 0
 5	 3	 12	 0
 5	 3	 13	 0
 5	 3	 14	 0
 5	 3	 15	 0
 5	 3	 16	 0
 5	 3	 17	 0
 5	 3	 18	 0
 5	 3	 19	 0
 5	 3	 20	 0
 5	 3	 21	 0
 5	 3	 22	 0
 5	 3	 23	 0
 5	 3	 24	 0
 5	 3	 25	 0
 5	 3	 26	 0
 5	 3	 27	 0
 5	 3	 28	 0
 5	 3	 29	 0
 5	 3	 30	 0
 5	 3	 31	 0
 5	 3	 32	 0
 5	 3	 33	 0
 5	 3	 34	 0
 5	 3	 35	 0
 5	 3	 36	 0
 5	 3	 37	 0
 5	 3	 38	 0
 5	 3	 39	 0
 5	 3	 40	 0
 5	 3	 41	 0
 5	 3	 42	 0
 5	 3	 43	 0
 5	 3	 44	 0
 5	 3	 45	 0
 5	 3	 46	 0
 5	 3	 47	 0
 5	 3	 48	 0
 5	 3	 49	 0
 5	 3	 50	 0
 5	 3	 51	 0
 5	 3	 52	 0
 5	 3	 53	 0
 5	 3	 54	 0
 5	 3	 55	 0
 5	 3	 56	 0
 5	 3	 57	 0
 5	 3	 58	 0
 5	 3	 59	 0
 5	 3	 60	 0
 5	 3	 61	 0
 5	 3	 62	 0
 5	 3	 63	 0
 5	 3	 64	 0
 5	 3	 65	 0
 5	 3	 66	 0
 5	 3	 67	 0
 5	 3	 68	 0
 5	 3	 69	 0
 5	 3	 70	 0
 5	 3	 71	 0
 5	 3	 72	 0
 5	 3	 73	 0
 5	 3	 74	 0
 5	 3	 75	 0
 5	 3	 76	 0
 5	 3	 77	 0
 5	 3	 78	 0
 5	 3	 79	 0
 5	 3	 80	 0
 5	 3	 81	 0
 5	 3	 82	 0
 5	 3	 83	 0
 5	 3	 84	 0
 5	 3	 85	 0
 5	 3	 86	 0
 5	 3	 87	 0
 5	 3	 88	 0
 5	 3	 89	 0
 5	 3	 90	 0
 5	 3	 91	 0
 5	 3	 92	 0
 5	 3	 93	 0
 5	 3	 94	 0
 5	 3	 95	 0
 5	 3	 96	 0
 5	 3	 97	 0
 5	 3	 98	 0
 5	 3	 99	 0
 5	 3	 100	 0
 5	 3	 101	 0
 5	 3	 102	 0
 5	 3	 103	 0
 5	 3	 104	 0
 5	 3	 105	 0
 5	 3	 106	 0
 5	 3	 107	 0
 5	 3	 108	 0
 5	 3	 109	 0
 5	 3	 110	 0
 5	 3	 111	 0
 5	 3	 112	 0
 5	 3	 113	 0
 5	 3	 114	 0
 5	 3	 115	 0
 5	 3	 116	 0
 5	 3	 117	 0
 5	 3	 118	 0
 5	 3	 119	 0
 5	 3	 120	 0
 5	 3	 121	 0
 5	 3	 122	 0
 5	 3	 123	 0
 5	 3	 124	 0
 5	 3	 125	 0
 5	 3	 126	 0
 5	 3	 127	 0
 5	 3	 128	 0
 5	 3	 129	 0
 5	 3	 130	 0
 5	 3	 131	 0
 5	 3	 132	 0
 5	 3	 133	 0
 5	 3	 134	 0
 5	 3	 135	 0
 5	 3	 136	 0
 5	 3	 137	 0
 5	 3	 138	 0
 5	 3	 139	 0
 5	 3	 140	 0
 5	 2	 1	 64
 5	 2	 2	 64
 5	 2	 3	 64
 5	 2	 4	 64
 5	 2	 5	 64
 5	 2	 6	 64
 5	 2	 7	 64
 5	 2	 8	 64
 5	 2	 9	 64
 5	 2	 10	 64
 5	 2	 11	 64
 5	 2	 12	 64
 5	 2	 13	 64
 5	 2	 14	 64
 5	 2	 15	 64
 5	 2	 16	 64
 5	 2	 17	 64
 5	 2	 18	 64
 5	 2	 19	 64
 5	 2	 20	 64
 5	 2	 21	 64
 5	 2	 22	 64
 5	 2	 23	 64
 5	 2	 24	 64
 5	 2	 25	 64
 5	 2	 26	 64
 5	 2	 27	 64
 5	 2	 28	 64
 5	 2	 29	 64
 5	 2	 30	 64
 5	 2	 31	 64
 5	 2	 32	 64
 5	 2	 33	 64
 5	 2	 34	 64
 5	 2	 35	 64
 5	 2	 36	 64
 5	 2	 37	 64
 5	 2	 38	 64
 5	 2	 39	 64
 5	 2	 40	 64
 5	 2	 41	 64
 5	 2	 42	 64
 5	 2	 43	 64
 5	 2	 44	 64
 5	 2	 45	 64
 5	 2	 46	 64
 5	 2	 47	 64
 5	 2	 48	 64
 5	 2	 49	 64
 5	 2	 50	 64
 5	 2	 51	 64
 5	 2	 52	 64
 5	 2	 53	 64
 5	 2	 54	 64
 5	 2	 55	 64
 5	 2	 56	 64
 5	 2	 57	 64
 5	 2	 58	 64
 5	 2	 59	 64
 5	 2	 60	 64
 5	 2	 61	 64
 5	 2	 62	 64
 5	 2	 63	 64
 5	 2	 64	 64
 5	 2	 65	 64
 5	 2	 66	 64
 5	 2	 67	 64
 5	 2	 68	 64
 5	 2	 69	 64
 5	 2	 70	 64
 5	 2	 71	 64
 5	 2	 72	 64
 5	 2	 73	 64
 5	 2	 74	 64
 5	 2	 75	 64
 5	 2	 76	 64
 5	 2	 77	 64
 5	 2	 78	 64
 5	 2	 79	 64
 5	 2	 80	 64
 5	 2	 81	 64
 5	 2	 82	 64
 5	 2	 83	 64
 5	 2	 84	 64
 5	 2	 85	 64
 5	 2	 86	 64
 5	 2	 87	 64
 5	 2	 88	 64
 5	 2	 89	 64
 5	 2	 90	 64
 5	 2	 91	 64
 5	 2	 92	 64
 5	 2	 93	 64
 5	 2	 94	 64
 5	 2	 95	 64
 5	 2	 96	 64
 5	 2	 97	 64
 5	 2	 98	 64
 5	 2	 99	 64
 5	 2	 100	 64
 5	 2	 101	 64
 5	 2	 102	 64
 5	 2	 103	 64
 5	 2	 104	 64
 5	 2	 105	 64
 5	 2	 106	 64
 5	 2	 107	 64
 5	 2	 108	 64
 5	 2	 109	 64
 5	 2	 110	 64
 5	 2	 111	 64
 5	 2	 112	 64
 5	 2	 113	 64
 5	 2	 114	 64
 5	 2	 115	 64
 5	 2	 116	 64
 5	 2	 117	 64
 5	 2	 118	 64
 5	 2	 119	 64
 5	 2	 120	 64
 5	 2	 121	 64
 5	 2	 122	 64
 5	 2	 123	 64
 5	 2	 124	 64
 5	 2	 125	 64
 5	 2	 126	 64
 5	 2	 127	 64
 5	 2	 128	 64
 5	 2	 129	 64
 5	 2	 130	 64
 5	 2	 131	 64
 5	 2	 132	 64
 5	 2	 133	 64
 5	 2	 134	 64
 5	 2	 135	 64
 5	 2	 136	 64
 5	 2	 137	 64
 5	 2	 138	 64
 5	 2	 139	 64
 5	 2	 140	 64
 5	 4	 1	 68
 5	 4	 2	 68
 5	 4	 3	 68
 5	 4	 4	 68
 5	 4	 5	 68
 5	 4	 6	 68
 5	 4	 7	 68
 5	 4	 8	 68
 5	 4	 9	 68
 5	 4	 10	 68
 5	 4	 11	 68
 5	 4	 12	 68
 5	 4	 13	 68
 5	 4	 14	 68
 5	 4	 15	 68
 5	 4	 16	 68
 5	 4	 17	 68
 5	 4	 18	 68
 5	 4	 19	 68
 5	 4	 20	 68
 5	 4	 21	 68
 5	 4	 22	 68
 5	 4	 23	 68
 5	 4	 24	 68
 5	 4	 25	 68
 5	 4	 26	 68
 5	 4	 27	 68
 5	 4	 28	 68
 5	 4	 29	 68
 5	 4	 30	 68
 5	 4	 31	 68
 5	 4	 32	 68
 5	 4	 33	 68
 5	 4	 34	 68
 5	 4	 35	 68
 5	 4	 36	 68
 5	 4	 37	 68
 5	 4	 38	 68
 5	 4	 39	 68
 5	 4	 40	 68
 5	 4	 41	 68
 5	 4	 42	 68
 5	 4	 43	 68
 5	 4	 44	 68
 5	 4	 45	 68
 5	 4	 46	 68
 5	 4	 47	 68
 5	 4	 48	 68
 5	 4	 49	 68
 5	 4	 50	 68
 5	 4	 51	 68
 5	 4	 52	 68
 5	 4	 53	 68
 5	 4	 54	 68
 5	 4	 55	 68
 5	 4	 56	 68
 5	 4	 57	 68
 5	 4	 58	 68
 5	 4	 59	 68
 5	 4	 60	 68
 5	 4	 61	 68
 5	 4	 62	 68
 5	 4	 63	 68
 5	 4	 64	 68
 5	 4	 65	 68
 5	 4	 66	 68
 5	 4	 67	 68
 5	 4	 68	 68
 5	 4	 69	 68
 5	 4	 70	 68
 5	 4	 71	 68
 5	 4	 72	 68
 5	 4	 73	 68
 5	 4	 74	 68
 5	 4	 75	 68
 5	 4	 76	 68
 5	 4	 77	 68
 5	 4	 78	 68
 5	 4	 79	 68
 5	 4	 80	 68
 5	 4	 81	 68
 5	 4	 82	 68
 5	 4	 83	 68
 5	 4	 84	 68
 5	 4	 85	 68
 5	 4	 86	 68
 5	 4	 87	 68
 5	 4	 88	 68
 5	 4	 89	 68
 5	 4	 90	 68
 5	 4	 91	 68
 5	 4	 92	 68
 5	 4	 93	 68
 5	 4	 94	 68
 5	 4	 95	 68
 5	 4	 96	 68
 5	 4	 97	 68
 5	 4	 98	 68
 5	 4	 99	 68
 5	 4	 100	 68
 5	 4	 101	 68
 5	 4	 102	 68
 5	 4	 103	 68
 5	 4	 104	 68
 5	 4	 105	 68
 5	 4	 106	 68
 5	 4	 107	 68
 5	 4	 108	 68
 5	 4	 109	 68
 5	 4	 110	 68
 5	 4	 111	 68
 5	 4	 112	 68
 5	 4	 113	 68
 5	 4	 114	 68
 5	 4	 115	 68
 5	 4	 116	 68
 5	 4	 117	 68
 5	 4	 118	 68
 5	 4	 119	 68
 5	 4	 120	 68
 5	 4	 121	 68
 5	 4	 122	 68
 5	 4	 123	 68
 5	 4	 124	 68
 5	 4	 125	 68
 5	 4	 126	 68
 5	 4	 127	 68
 5	 4	 128	 68
 5	 4	 129	 68
 5	 4	 130	 68
 5	 4	 131	 68
 5	 4	 132	 68
 5	 4	 133	 68
 5	 4	 134	 68
 5	 4	 135	 68
 5	 4	 136	 68
 5	 4	 137	 68
 5	 4	 138	 68
 5	 4	 139	 68
 5	 4	 140	 68
 5	 2	 1	 77
 5	 2	 2	 77
 5	 2	 3	 77
 5	 2	 4	 77
 5	 2	 5	 77
 5	 2	 6	 77
 5	 2	 7	 77
 5	 2	 8	 77
 5	 2	 9	 77
 5	 2	 10	 77
 5	 2	 11	 77
 5	 2	 12	 77
 5	 2	 13	 77
 5	 2	 14	 77
 5	 2	 15	 77
 5	 2	 16	 77
 5	 2	 17	 77
 5	 2	 18	 77
 5	 2	 19	 77
 5	 2	 20	 77
 5	 2	 21	 77
 5	 2	 22	 77
 5	 2	 23	 77
 5	 2	 24	 77
 5	 2	 25	 77
 5	 2	 26	 77
 5	 2	 27	 77
 5	 2	 28	 77
