block	 condition	 toneNum	 transition
 4	 2	 21	 67
 4	 2	 22	 67
 4	 2	 23	 67
 4	 2	 24	 67
 4	 2	 25	 67
 4	 2	 26	 67
 4	 2	 27	 67
 4	 2	 28	 67
 4	 2	 29	 67
 4	 2	 30	 67
 4	 2	 31	 67
 4	 2	 32	 67
 4	 2	 33	 67
 4	 2	 34	 67
 4	 2	 35	 67
 4	 2	 36	 67
 4	 2	 37	 67
 4	 2	 38	 67
 4	 2	 39	 67
 4	 2	 40	 67
 4	 2	 41	 67
 4	 2	 42	 67
 4	 2	 43	 67
 4	 2	 44	 67
 4	 2	 45	 67
 4	 2	 46	 67
 4	 2	 47	 67
 4	 2	 48	 67
 4	 2	 49	 67
 4	 2	 50	 67
 4	 2	 51	 67
 4	 2	 52	 67
 4	 2	 53	 67
 4	 2	 54	 67
 4	 2	 55	 67
 4	 2	 56	 67
 4	 2	 57	 67
 4	 2	 58	 67
 4	 2	 59	 67
 4	 2	 60	 67
 4	 2	 61	 67
 4	 2	 62	 67
 4	 2	 63	 67
 4	 2	 64	 67
 4	 2	 65	 67
 4	 2	 66	 67
 4	 2	 67	 67
 4	 2	 68	 67
 4	 2	 69	 67
 4	 2	 70	 67
 4	 2	 71	 67
 4	 2	 72	 67
 4	 2	 73	 67
 4	 2	 74	 67
 4	 2	 75	 67
 4	 2	 76	 67
 4	 2	 77	 67
 4	 2	 78	 67
 4	 2	 79	 67
 4	 2	 80	 67
 4	 2	 81	 67
 4	 2	 82	 67
 4	 2	 83	 67
 4	 2	 84	 67
 4	 2	 85	 67
 4	 2	 86	 67
 4	 2	 87	 67
 4	 2	 88	 67
 4	 2	 89	 67
 4	 2	 90	 67
 4	 2	 91	 67
 4	 2	 92	 67
 4	 2	 93	 67
 4	 2	 94	 67
 4	 2	 95	 67
 4	 2	 96	 67
 4	 2	 97	 67
 4	 2	 98	 67
 4	 2	 99	 67
 4	 2	 100	 67
 4	 2	 101	 67
 4	 2	 102	 67
 4	 2	 103	 67
 4	 2	 104	 67
 4	 2	 105	 67
 4	 2	 106	 67
 5	 5	 1	 0
 5	 5	 2	 0
 5	 5	 3	 0
 5	 5	 4	 0
 5	 5	 5	 0
 5	 5	 6	 0
 5	 5	 7	 0
 5	 5	 8	 0
 5	 5	 9	 0
 5	 5	 10	 0
 5	 5	 11	 0
 5	 5	 12	 0
 5	 5	 13	 0
 5	 5	 14	 0
 5	 5	 15	 0
 5	 5	 16	 0
 5	 5	 17	 0
 5	 5	 18	 0
 5	 5	 19	 0
 5	 5	 20	 0
 5	 5	 21	 0
 5	 5	 22	 0
 5	 5	 23	 0
 5	 5	 24	 0
 5	 5	 25	 0
 5	 5	 26	 0
 5	 5	 27	 0
 5	 5	 28	 0
 5	 5	 29	 0
 5	 5	 30	 0
 5	 5	 31	 0
 5	 5	 32	 0
 5	 5	 33	 0
 5	 5	 34	 0
 5	 5	 35	 0
 5	 5	 36	 0
 5	 5	 37	 0
 5	 5	 38	 0
 5	 5	 39	 0
 5	 5	 40	 0
 5	 5	 41	 0
 5	 5	 42	 0
 5	 5	 43	 0
 5	 5	 44	 0
 5	 5	 45	 0
 5	 5	 46	 0
 5	 5	 47	 0
 5	 5	 48	 0
 5	 5	 49	 0
 5	 5	 50	 0
 5	 5	 51	 0
 5	 5	 52	 0
 5	 5	 53	 0
 5	 5	 54	 0
 5	 5	 55	 0
 5	 5	 56	 0
 5	 5	 57	 0
 5	 5	 58	 0
 5	 5	 59	 0
 5	 5	 60	 0
 5	 5	 61	 0
 5	 5	 62	 0
 5	 5	 63	 0
 5	 5	 64	 0
 5	 5	 65	 0
 5	 5	 66	 0
 5	 5	 67	 0
 5	 5	 68	 0
 5	 5	 69	 0
 5	 5	 70	 0
 5	 5	 71	 0
 5	 5	 72	 0
 5	 5	 73	 0
 5	 5	 74	 0
 5	 5	 75	 0
 5	 5	 76	 0
 5	 5	 77	 0
 5	 5	 78	 0
 5	 5	 79	 0
 5	 5	 80	 0
 5	 5	 81	 0
 5	 5	 82	 0
 5	 5	 83	 0
 5	 5	 84	 0
 5	 5	 85	 0
 5	 5	 86	 0
 5	 5	 87	 0
 5	 5	 88	 0
 5	 5	 89	 0
 5	 5	 90	 0
 5	 5	 91	 0
 5	 5	 92	 0
 5	 5	 93	 0
 5	 5	 94	 0
 5	 5	 95	 0
 5	 5	 96	 0
 5	 5	 97	 0
 5	 5	 98	 0
 5	 5	 99	 0
 5	 5	 100	 0
 5	 5	 101	 0
 5	 5	 102	 0
 5	 5	 103	 0
 5	 5	 104	 0
 5	 5	 105	 0
 5	 5	 106	 0
 5	 5	 107	 0
 5	 5	 108	 0
 5	 5	 109	 0
 5	 5	 110	 0
 5	 5	 111	 0
 5	 5	 112	 0
 5	 5	 113	 0
 5	 5	 114	 0
 5	 5	 115	 0
 5	 5	 116	 0
 5	 5	 117	 0
 5	 5	 118	 0
 5	 5	 119	 0
 5	 5	 120	 0
 5	 1	 1	 77
 5	 1	 2	 77
 5	 1	 3	 77
 5	 1	 4	 77
 5	 1	 5	 77
 5	 1	 6	 77
 5	 1	 7	 77
 5	 1	 8	 77
 5	 1	 9	 77
 5	 1	 10	 77
 5	 1	 11	 77
 5	 1	 12	 77
 5	 1	 13	 77
 5	 1	 14	 77
 5	 1	 15	 77
 5	 1	 16	 77
 5	 1	 17	 77
 5	 1	 18	 77
 5	 1	 19	 77
 5	 1	 20	 77
 5	 1	 21	 77
 5	 1	 22	 77
 5	 1	 23	 77
 5	 1	 24	 77
 5	 1	 25	 77
 5	 1	 26	 77
 5	 1	 27	 77
 5	 1	 28	 77
 5	 1	 29	 77
 5	 1	 30	 77
 5	 1	 31	 77
 5	 1	 32	 77
 5	 1	 33	 77
 5	 1	 34	 77
 5	 1	 35	 77
 5	 1	 36	 77
 5	 1	 37	 77
 5	 1	 38	 77
 5	 1	 39	 77
 5	 1	 40	 77
 5	 1	 41	 77
 5	 1	 42	 77
 5	 1	 43	 77
 5	 1	 44	 77
 5	 1	 45	 77
 5	 1	 46	 77
 5	 1	 47	 77
 5	 1	 48	 77
 5	 1	 49	 77
 5	 1	 50	 77
 5	 1	 51	 77
 5	 1	 52	 77
 5	 1	 53	 77
 5	 1	 54	 77
 5	 1	 55	 77
 5	 1	 56	 77
 5	 1	 57	 77
 5	 1	 58	 77
 5	 1	 59	 77
 5	 1	 60	 77
 5	 1	 61	 77
 5	 1	 62	 77
 5	 1	 63	 77
 5	 1	 64	 77
 5	 1	 65	 77
 5	 1	 66	 77
 5	 1	 67	 77
 5	 1	 68	 77
 5	 1	 69	 77
 5	 1	 70	 77
 5	 1	 71	 77
 5	 1	 72	 77
 5	 1	 73	 77
 5	 1	 74	 77
 5	 1	 75	 77
 5	 1	 76	 77
 5	 1	 77	 77
 5	 1	 78	 77
 5	 1	 79	 77
 5	 1	 80	 77
 5	 1	 81	 77
 5	 1	 82	 77
 5	 1	 83	 77
 5	 1	 84	 77
 5	 1	 85	 77
 5	 1	 86	 77
 5	 1	 87	 77
 5	 1	 88	 77
 5	 1	 89	 77
 5	 1	 90	 77
 5	 1	 91	 77
 5	 1	 92	 77
 5	 1	 93	 77
 5	 1	 94	 77
 5	 1	 95	 77
 5	 1	 96	 77
 5	 1	 97	 77
 5	 1	 98	 77
 5	 1	 99	 77
 5	 1	 100	 77
 5	 1	 101	 77
 5	 1	 102	 77
 5	 1	 103	 77
 5	 1	 104	 77
 5	 1	 105	 77
 5	 1	 106	 77
 5	 1	 107	 77
 5	 1	 108	 77
 5	 1	 109	 77
 5	 1	 110	 77
 5	 1	 111	 77
 5	 1	 112	 77
 5	 1	 113	 77
 5	 1	 114	 77
 5	 1	 115	 77
 5	 1	 116	 77
 5	 6	 1	 8.200000e+01
 5	 6	 2	 8.200000e+01
 5	 6	 3	 8.200000e+01
 5	 6	 4	 8.200000e+01
 5	 6	 5	 8.200000e+01
 5	 6	 6	 8.200000e+01
 5	 6	 7	 8.200000e+01
 5	 6	 8	 8.200000e+01
 5	 6	 9	 8.200000e+01
 5	 6	 10	 8.200000e+01
 5	 6	 11	 8.200000e+01
 5	 6	 12	 8.200000e+01
 5	 6	 13	 8.200000e+01
 5	 6	 14	 8.200000e+01
 5	 6	 15	 8.200000e+01
 5	 6	 16	 8.200000e+01
 5	 6	 17	 8.200000e+01
 5	 6	 18	 8.200000e+01
 5	 6	 19	 8.200000e+01
 5	 6	 20	 8.200000e+01
 5	 6	 21	 8.200000e+01
 5	 6	 22	 8.200000e+01
 5	 6	 23	 8.200000e+01
 5	 6	 24	 8.200000e+01
 5	 6	 25	 8.200000e+01
 5	 6	 26	 8.200000e+01
 5	 6	 27	 8.200000e+01
 5	 6	 28	 8.200000e+01
 5	 6	 29	 8.200000e+01
 5	 6	 30	 8.200000e+01
 5	 6	 31	 8.200000e+01
 5	 6	 32	 8.200000e+01
 5	 6	 33	 8.200000e+01
 5	 6	 34	 8.200000e+01
 5	 6	 35	 8.200000e+01
 5	 6	 36	 8.200000e+01
 5	 6	 37	 8.200000e+01
 5	 6	 38	 8.200000e+01
 5	 6	 39	 8.200000e+01
 5	 6	 40	 8.200000e+01
 5	 6	 41	 8.200000e+01
 5	 6	 42	 8.200000e+01
 5	 6	 43	 8.200000e+01
 5	 6	 44	 8.200000e+01
 5	 6	 45	 8.200000e+01
 5	 6	 46	 8.200000e+01
 5	 6	 47	 8.200000e+01
 5	 6	 48	 8.200000e+01
 5	 6	 49	 8.200000e+01
 5	 6	 50	 8.200000e+01
 5	 6	 51	 8.200000e+01
 5	 6	 52	 8.200000e+01
 5	 6	 53	 8.200000e+01
 5	 6	 54	 8.200000e+01
 5	 6	 55	 8.200000e+01
 5	 6	 56	 8.200000e+01
 5	 6	 57	 8.200000e+01
 5	 6	 58	 8.200000e+01
 5	 6	 59	 8.200000e+01
 5	 6	 60	 8.200000e+01
 5	 6	 61	 8.200000e+01
 5	 6	 62	 8.200000e+01
 5	 6	 63	 8.200000e+01
 5	 6	 64	 8.200000e+01
 5	 6	 65	 8.200000e+01
 5	 6	 66	 8.200000e+01
 5	 6	 67	 8.200000e+01
 5	 6	 68	 8.200000e+01
 5	 6	 69	 8.200000e+01
 5	 6	 70	 8.200000e+01
 5	 6	 71	 8.200000e+01
 5	 6	 72	 8.200000e+01
 5	 6	 73	 8.200000e+01
 5	 6	 74	 8.200000e+01
 5	 6	 75	 8.200000e+01
 5	 6	 76	 8.200000e+01
 5	 6	 77	 8.200000e+01
 5	 6	 78	 8.200000e+01
 5	 6	 79	 8.200000e+01
 5	 6	 80	 8.200000e+01
 5	 6	 81	 8.200000e+01
 5	 6	 82	 8.200000e+01
 5	 6	 83	 8.200000e+01
 5	 6	 84	 8.200000e+01
 5	 6	 85	 8.200000e+01
 5	 6	 86	 8.200000e+01
 5	 6	 87	 8.200000e+01
 5	 6	 88	 8.200000e+01
 5	 6	 89	 8.200000e+01
 5	 6	 90	 8.200000e+01
 5	 6	 91	 8.200000e+01
 5	 6	 92	 8.200000e+01
 5	 6	 93	 8.200000e+01
 5	 6	 94	 8.200000e+01
 5	 6	 95	 8.200000e+01
 5	 6	 96	 8.200000e+01
 5	 6	 97	 8.200000e+01
 5	 6	 98	 8.200000e+01
 5	 6	 99	 8.200000e+01
 5	 6	 100	 8.200000e+01
 5	 6	 101	 8.200000e+01
 5	 6	 102	 8.200000e+01
 5	 6	 103	 8.200000e+01
 5	 6	 104	 8.200000e+01
 5	 6	 105	 8.200000e+01
 5	 6	 106	 8.200000e+01
 5	 6	 107	 8.200000e+01
 5	 6	 108	 8.200000e+01
 5	 6	 109	 8.200000e+01
 5	 6	 110	 8.200000e+01
 5	 6	 111	 8.200000e+01
 5	 6	 112	 8.200000e+01
 5	 6	 113	 8.200000e+01
 5	 6	 114	 8.200000e+01
 5	 6	 115	 8.200000e+01
 5	 6	 116	 8.200000e+01
 5	 6	 117	 8.200000e+01
 5	 6	 118	 8.200000e+01
 5	 6	 119	 8.200000e+01
 5	 6	 120	 8.200000e+01
 5	 6	 121	 8.200000e+01
 5	 1	 1	 67
 5	 1	 2	 67
 5	 1	 3	 67
 5	 1	 4	 67
 5	 1	 5	 67
 5	 1	 6	 67
 5	 1	 7	 67
 5	 1	 8	 67
 5	 1	 9	 67
 5	 1	 10	 67
 5	 1	 11	 67
 5	 1	 12	 67
 5	 1	 13	 67
 5	 1	 14	 67
 5	 1	 15	 67
 5	 1	 16	 67
 5	 1	 17	 67
 5	 1	 18	 67
 5	 1	 19	 67
 5	 1	 20	 67
 5	 1	 21	 67
 5	 1	 22	 67
 5	 1	 23	 67
 5	 1	 24	 67
 5	 1	 25	 67
 5	 1	 26	 67
 5	 1	 27	 67
 5	 1	 28	 67
 5	 1	 29	 67
 5	 1	 30	 67
 5	 1	 31	 67
 5	 1	 32	 67
 5	 1	 33	 67
 5	 1	 34	 67
 5	 1	 35	 67
 5	 1	 36	 67
 5	 1	 37	 67
 5	 1	 38	 67
 5	 1	 39	 67
 5	 1	 40	 67
 5	 1	 41	 67
 5	 1	 42	 67
 5	 1	 43	 67
 5	 1	 44	 67
 5	 1	 45	 67
 5	 1	 46	 67
 5	 1	 47	 67
 5	 1	 48	 67
 5	 1	 49	 67
 5	 1	 50	 67
 5	 1	 51	 67
 5	 1	 52	 67
 5	 1	 53	 67
 5	 1	 54	 67
 5	 1	 55	 67
 5	 1	 56	 67
 5	 1	 57	 67
 5	 1	 58	 67
 5	 1	 59	 67
 5	 1	 60	 67
 5	 1	 61	 67
 5	 1	 62	 67
 5	 1	 63	 67
 5	 1	 64	 67
 5	 1	 65	 67
 5	 1	 66	 67
 5	 1	 67	 67
 5	 1	 68	 67
 5	 1	 69	 67
 5	 1	 70	 67
 5	 1	 71	 67
 5	 1	 72	 67
 5	 1	 73	 67
 5	 1	 74	 67
 5	 1	 75	 67
 5	 1	 76	 67
 5	 1	 77	 67
 5	 1	 78	 67
 5	 1	 79	 67
 5	 1	 80	 67
 5	 1	 81	 67
 5	 1	 82	 67
 5	 1	 83	 67
 5	 1	 84	 67
 5	 1	 85	 67
 5	 1	 86	 67
 5	 1	 87	 67
 5	 1	 88	 67
 5	 1	 89	 67
 5	 1	 90	 67
 5	 1	 91	 67
 5	 1	 92	 67
 5	 1	 93	 67
 5	 1	 94	 67
 5	 1	 95	 67
 5	 1	 96	 67
 5	 1	 97	 67
 5	 1	 98	 67
 5	 1	 99	 67
 5	 1	 100	 67
 5	 1	 101	 67
 5	 1	 102	 67
 5	 1	 103	 67
 5	 1	 104	 67
 5	 1	 105	 67
 5	 1	 106	 67
 5	 3	 1	 0
 5	 3	 2	 0
 5	 3	 3	 0
 5	 3	 4	 0
 5	 3	 5	 0
 5	 3	 6	 0
 5	 3	 7	 0
 5	 3	 8	 0
 5	 3	 9	 0
 5	 3	 10	 0
 5	 3	 11	 0
 5	 3	 12	 0
 5	 3	 13	 0
 5	 3	 14	 0
 5	 3	 15	 0
 5	 3	 16	 0
 5	 3	 17	 0
 5	 3	 18	 0
 5	 3	 19	 0
 5	 3	 20	 0
 5	 3	 21	 0
 5	 3	 22	 0
 5	 3	 23	 0
 5	 3	 24	 0
 5	 3	 25	 0
 5	 3	 26	 0
 5	 3	 27	 0
 5	 3	 28	 0
 5	 3	 29	 0
 5	 3	 30	 0
 5	 3	 31	 0
 5	 3	 32	 0
 5	 3	 33	 0
 5	 3	 34	 0
 5	 3	 35	 0
 5	 3	 36	 0
 5	 3	 37	 0
 5	 3	 38	 0
 5	 3	 39	 0
 5	 3	 40	 0
 5	 3	 41	 0
 5	 3	 42	 0
 5	 3	 43	 0
 5	 3	 44	 0
 5	 3	 45	 0
 5	 3	 46	 0
 5	 3	 47	 0
 5	 3	 48	 0
 5	 3	 49	 0
 5	 3	 50	 0
 5	 3	 51	 0
 5	 3	 52	 0
 5	 3	 53	 0
 5	 3	 54	 0
 5	 3	 55	 0
 5	 3	 56	 0
 5	 3	 57	 0
 5	 3	 58	 0
 5	 3	 59	 0
 5	 3	 60	 0
 5	 3	 61	 0
 5	 3	 62	 0
 5	 3	 63	 0
 5	 3	 64	 0
 5	 3	 65	 0
 5	 3	 66	 0
 5	 3	 67	 0
 5	 3	 68	 0
 5	 3	 69	 0
 5	 3	 70	 0
 5	 3	 71	 0
 5	 3	 72	 0
 5	 3	 73	 0
 5	 3	 74	 0
 5	 3	 75	 0
 5	 3	 76	 0
 5	 3	 77	 0
 5	 3	 78	 0
 5	 3	 79	 0
 5	 3	 80	 0
 5	 3	 81	 0
 5	 3	 82	 0
 5	 3	 83	 0
 5	 3	 84	 0
 5	 3	 85	 0
 5	 3	 86	 0
 5	 3	 87	 0
 5	 3	 88	 0
 5	 3	 89	 0
 5	 3	 90	 0
 5	 3	 91	 0
 5	 3	 92	 0
 5	 3	 93	 0
 5	 3	 94	 0
 5	 1	 1	 73
 5	 1	 2	 73
 5	 1	 3	 73
 5	 1	 4	 73
 5	 1	 5	 73
 5	 1	 6	 73
 5	 1	 7	 73
 5	 1	 8	 73
 5	 1	 9	 73
 5	 1	 10	 73
 5	 1	 11	 73
 5	 1	 12	 73
 5	 1	 13	 73
 5	 1	 14	 73
 5	 1	 15	 73
 5	 1	 16	 73
 5	 1	 17	 73
 5	 1	 18	 73
 5	 1	 19	 73
 5	 1	 20	 73
 5	 1	 21	 73
 5	 1	 22	 73
 5	 1	 23	 73
 5	 1	 24	 73
 5	 1	 25	 73
 5	 1	 26	 73
 5	 1	 27	 73
 5	 1	 28	 73
 5	 1	 29	 73
 5	 1	 30	 73
 5	 1	 31	 73
 5	 1	 32	 73
 5	 1	 33	 73
 5	 1	 34	 73
 5	 1	 35	 73
 5	 1	 36	 73
 5	 1	 37	 73
 5	 1	 38	 73
 5	 1	 39	 73
 5	 1	 40	 73
 5	 1	 41	 73
 5	 1	 42	 73
 5	 1	 43	 73
 5	 1	 44	 73
 5	 1	 45	 73
 5	 1	 46	 73
 5	 1	 47	 73
 5	 1	 48	 73
 5	 1	 49	 73
 5	 1	 50	 73
 5	 1	 51	 73
 5	 1	 52	 73
 5	 1	 53	 73
 5	 1	 54	 73
 5	 1	 55	 73
 5	 1	 56	 73
 5	 1	 57	 73
 5	 1	 58	 73
 5	 1	 59	 73
 5	 1	 60	 73
 5	 1	 61	 73
 5	 1	 62	 73
 5	 1	 63	 73
 5	 1	 64	 73
 5	 1	 65	 73
 5	 1	 66	 73
 5	 1	 67	 73
 5	 1	 68	 73
 5	 1	 69	 73
 5	 1	 70	 73
 5	 1	 71	 73
 5	 1	 72	 73
 5	 1	 73	 73
 5	 1	 74	 73
 5	 1	 75	 73
 5	 1	 76	 73
 5	 1	 77	 73
 5	 1	 78	 73
 5	 1	 79	 73
 5	 1	 80	 73
 5	 1	 81	 73
 5	 1	 82	 73
 5	 1	 83	 73
 5	 1	 84	 73
 5	 1	 85	 73
 5	 1	 86	 73
 5	 1	 87	 73
 5	 1	 88	 73
 5	 1	 89	 73
 5	 1	 90	 73
 5	 1	 91	 73
 5	 1	 92	 73
 5	 1	 93	 73
 5	 1	 94	 73
 5	 1	 95	 73
 5	 1	 96	 73
 5	 1	 97	 73
 5	 1	 98	 73
 5	 1	 99	 73
 5	 1	 100	 73
 5	 1	 101	 73
 5	 1	 102	 73
 5	 1	 103	 73
 5	 1	 104	 73
 5	 1	 105	 73
 5	 1	 106	 73
 5	 1	 107	 73
 5	 1	 108	 73
 5	 1	 109	 73
 5	 1	 110	 73
 5	 1	 111	 73
 5	 1	 112	 73
 5	 6	 1	 8.600000e+01
 5	 6	 2	 8.600000e+01
 5	 6	 3	 8.600000e+01
 5	 6	 4	 8.600000e+01
 5	 6	 5	 8.600000e+01
 5	 6	 6	 8.600000e+01
 5	 6	 7	 8.600000e+01
 5	 6	 8	 8.600000e+01
 5	 6	 9	 8.600000e+01
 5	 6	 10	 8.600000e+01
 5	 6	 11	 8.600000e+01
 5	 6	 12	 8.600000e+01
 5	 6	 13	 8.600000e+01
 5	 6	 14	 8.600000e+01
 5	 6	 15	 8.600000e+01
 5	 6	 16	 8.600000e+01
 5	 6	 17	 8.600000e+01
 5	 6	 18	 8.600000e+01
 5	 6	 19	 8.600000e+01
 5	 6	 20	 8.600000e+01
 5	 6	 21	 8.600000e+01
 5	 6	 22	 8.600000e+01
 5	 6	 23	 8.600000e+01
 5	 6	 24	 8.600000e+01
 5	 6	 25	 8.600000e+01
 5	 6	 26	 8.600000e+01
 5	 6	 27	 8.600000e+01
 5	 6	 28	 8.600000e+01
 5	 6	 29	 8.600000e+01
 5	 6	 30	 8.600000e+01
 5	 6	 31	 8.600000e+01
 5	 6	 32	 8.600000e+01
 5	 6	 33	 8.600000e+01
 5	 6	 34	 8.600000e+01
 5	 6	 35	 8.600000e+01
 5	 6	 36	 8.600000e+01
 5	 6	 37	 8.600000e+01
 5	 6	 38	 8.600000e+01
 5	 6	 39	 8.600000e+01
 5	 6	 40	 8.600000e+01
 5	 6	 41	 8.600000e+01
 5	 6	 42	 8.600000e+01
 5	 6	 43	 8.600000e+01
 5	 6	 44	 8.600000e+01
 5	 6	 45	 8.600000e+01
 5	 6	 46	 8.600000e+01
 5	 6	 47	 8.600000e+01
 5	 6	 48	 8.600000e+01
 5	 6	 49	 8.600000e+01
 5	 6	 50	 8.600000e+01
 5	 6	 51	 8.600000e+01
 5	 6	 52	 8.600000e+01
 5	 6	 53	 8.600000e+01
 5	 6	 54	 8.600000e+01
 5	 6	 55	 8.600000e+01
 5	 6	 56	 8.600000e+01
 5	 6	 57	 8.600000e+01
 5	 6	 58	 8.600000e+01
 5	 6	 59	 8.600000e+01
 5	 6	 60	 8.600000e+01
 5	 6	 61	 8.600000e+01
 5	 6	 62	 8.600000e+01
 5	 6	 63	 8.600000e+01
 5	 6	 64	 8.600000e+01
 5	 6	 65	 8.600000e+01
 5	 6	 66	 8.600000e+01
 5	 6	 67	 8.600000e+01
 5	 6	 68	 8.600000e+01
 5	 6	 69	 8.600000e+01
 5	 6	 70	 8.600000e+01
 5	 6	 71	 8.600000e+01
 5	 6	 72	 8.600000e+01
 5	 6	 73	 8.600000e+01
 5	 6	 74	 8.600000e+01
 5	 6	 75	 8.600000e+01
 5	 6	 76	 8.600000e+01
 5	 6	 77	 8.600000e+01
 5	 6	 78	 8.600000e+01
 5	 6	 79	 8.600000e+01
 5	 6	 80	 8.600000e+01
 5	 6	 81	 8.600000e+01
 5	 6	 82	 8.600000e+01
 5	 6	 83	 8.600000e+01
 5	 6	 84	 8.600000e+01
 5	 6	 85	 8.600000e+01
 5	 6	 86	 8.600000e+01
 5	 6	 87	 8.600000e+01
 5	 6	 88	 8.600000e+01
 5	 6	 89	 8.600000e+01
 5	 6	 90	 8.600000e+01
 5	 6	 91	 8.600000e+01
 5	 6	 92	 8.600000e+01
 5	 6	 93	 8.600000e+01
 5	 6	 94	 8.600000e+01
 5	 6	 95	 8.600000e+01
 5	 6	 96	 8.600000e+01
 5	 6	 97	 8.600000e+01
 5	 6	 98	 8.600000e+01
 5	 6	 99	 8.600000e+01
 5	 6	 100	 8.600000e+01
 5	 6	 101	 8.600000e+01
 5	 6	 102	 8.600000e+01
 5	 6	 103	 8.600000e+01
 5	 6	 104	 8.600000e+01
 5	 6	 105	 8.600000e+01
 5	 6	 106	 8.600000e+01
 5	 6	 107	 8.600000e+01
 5	 6	 108	 8.600000e+01
 5	 6	 109	 8.600000e+01
 5	 6	 110	 8.600000e+01
 5	 6	 111	 8.600000e+01
 5	 6	 112	 8.600000e+01
 5	 6	 113	 8.600000e+01
 5	 6	 114	 8.600000e+01
 5	 6	 115	 8.600000e+01
 5	 6	 116	 8.600000e+01
 5	 6	 117	 8.600000e+01
 5	 6	 118	 8.600000e+01
 5	 6	 119	 8.600000e+01
 5	 6	 120	 8.600000e+01
 5	 6	 121	 8.600000e+01
 5	 6	 122	 8.600000e+01
 5	 6	 123	 8.600000e+01
 5	 6	 124	 8.600000e+01
 5	 6	 125	 8.600000e+01
 5	 2	 1	 69
 5	 2	 2	 69
 5	 2	 3	 69
 5	 2	 4	 69
 5	 2	 5	 69
 5	 2	 6	 69
 5	 2	 7	 69
 5	 2	 8	 69
 5	 2	 9	 69
 5	 2	 10	 69
 5	 2	 11	 69
 5	 2	 12	 69
 5	 2	 13	 69
 5	 2	 14	 69
 5	 2	 15	 69
 5	 2	 16	 69
 5	 2	 17	 69
 5	 2	 18	 69
 5	 2	 19	 69
 5	 2	 20	 69
 5	 2	 21	 69
 5	 2	 22	 69
 5	 2	 23	 69
 5	 2	 24	 69
 5	 2	 25	 69
 5	 2	 26	 69
 5	 2	 27	 69
 5	 2	 28	 69
 5	 2	 29	 69
 5	 2	 30	 69
 5	 2	 31	 69
 5	 2	 32	 69
 5	 2	 33	 69
 5	 2	 34	 69
 5	 2	 35	 69
 5	 2	 36	 69
 5	 2	 37	 69
 5	 2	 38	 69
 5	 2	 39	 69
 5	 2	 40	 69
 5	 2	 41	 69
 5	 2	 42	 69
 5	 2	 43	 69
 5	 2	 44	 69
 5	 2	 45	 69
 5	 2	 46	 69
 5	 2	 47	 69
 5	 2	 48	 69
 5	 2	 49	 69
 5	 2	 50	 69
 5	 2	 51	 69
 5	 2	 52	 69
 5	 2	 53	 69
 5	 2	 54	 69
 5	 2	 55	 69
 5	 2	 56	 69
 5	 2	 57	 69
 5	 2	 58	 69
 5	 2	 59	 69
 5	 2	 60	 69
 5	 2	 61	 69
 5	 2	 62	 69
 5	 2	 63	 69
 5	 2	 64	 69
 5	 2	 65	 69
 5	 2	 66	 69
 5	 2	 67	 69
 5	 2	 68	 69
 5	 2	 69	 69
 5	 2	 70	 69
 5	 2	 71	 69
 5	 2	 72	 69
 5	 2	 73	 69
 5	 2	 74	 69
 5	 2	 75	 69
 5	 2	 76	 69
 5	 2	 77	 69
 5	 2	 78	 69
 5	 2	 79	 69
 5	 2	 80	 69
 5	 2	 81	 69
 5	 2	 82	 69
 5	 2	 83	 69
 5	 2	 84	 69
 5	 2	 85	 69
 5	 2	 86	 69
 5	 2	 87	 69
 5	 2	 88	 69
 5	 2	 89	 69
 5	 2	 90	 69
 5	 2	 91	 69
 5	 2	 92	 69
 5	 2	 93	 69
 5	 2	 94	 69
 5	 2	 95	 69
 5	 2	 96	 69
 5	 2	 97	 69
 5	 2	 98	 69
 5	 2	 99	 69
 5	 2	 100	 69
 5	 2	 101	 69
 5	 2	 102	 69
 5	 2	 103	 69
 5	 2	 104	 69
 5	 2	 105	 69
 5	 2	 106	 69
 5	 2	 107	 69
 5	 2	 108	 69
 5	 2	 1	 60
 5	 2	 2	 60
 5	 2	 3	 60
 5	 2	 4	 60
 5	 2	 5	 60
 5	 2	 6	 60
 5	 2	 7	 60
 5	 2	 8	 60
 5	 2	 9	 60
 5	 2	 10	 60
 5	 2	 11	 60
 5	 2	 12	 60
 5	 2	 13	 60
 5	 2	 14	 60
 5	 2	 15	 60
 5	 2	 16	 60
 5	 2	 17	 60
 5	 2	 18	 60
 5	 2	 19	 60
 5	 2	 20	 60
 5	 2	 21	 60
 5	 2	 22	 60
 5	 2	 23	 60
 5	 2	 24	 60
 5	 2	 25	 60
 5	 2	 26	 60
 5	 2	 27	 60
 5	 2	 28	 60
 5	 2	 29	 60
 5	 2	 30	 60
 5	 2	 31	 60
 5	 2	 32	 60
 5	 2	 33	 60
 5	 2	 34	 60
 5	 2	 35	 60
 5	 2	 36	 60
 5	 2	 37	 60
 5	 2	 38	 60
 5	 2	 39	 60
 5	 2	 40	 60
 5	 2	 41	 60
 5	 2	 42	 60
 5	 2	 43	 60
 5	 2	 44	 60
 5	 2	 45	 60
 5	 2	 46	 60
 5	 2	 47	 60
 5	 2	 48	 60
 5	 2	 49	 60
 5	 2	 50	 60
 5	 2	 51	 60
 5	 2	 52	 60
 5	 2	 53	 60
 5	 2	 54	 60
